"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
78.75,0.00378484759456799,0.0034000108342972
78.76,0.00378737067209356,0.00338643408446138
78.77,0.00378962039506603,0.00337311239994231
78.78,0.00379160280673019,0.00336004880481711
78.79,0.00379332403470289,0.0033472463921228
78.8,0.00379479029208774,0.00333470832756855
78.81,0.00379600787922529,0.00332243785402253
78.82,0.00379698318502364,0.00331043829571798
78.83,0.00379772268889489,0.00329871306322682
78.84,0.0037982329624614,0.00328726565836523
78.85,0.00379852067149489,0.00327609967950748
78.86,0.00379859257822956,0.00326521882746644
78.87,0.00379845554354252,0.00325462691143896
78.88,0.00379811652939765,0.00324432785543904
78.89,0.0037975826016593,0.00323432570532622
78.9,0.00379686093292098,0.00322462463610385
78.91,0.00379595880545236,0.00321522895960658
78.92,0.00379488361479496,0.00320614313311818
78.93,0.00379364287305195,0.00319737176800627
78.94,0.00379224421292002,0.00318891963942791
78.95,0.00379069539187848,0.00318079169656227
78.96,0.00378900429639439,0.00317299307324526
78.97,0.00378717894694613,0.00316552909985723
78.98,0.00378522750311605,0.00315840531572908
78.99,0.00378315826899933,0.00315162748237641
79,0.0037809796993028,0.00314520159795539
79.01,0.00377870040573525,0.00313913391260279
79.02,0.00377632916370707,0.0031334309447264
79.03,0.00377387492010262,0.00312809949906401
79.04,0.00377134680082036,0.00312314668526625
79.05,0.00376875411969069,0.00311857993869147
79.06,0.0037661063875849,0.0031144070422896
79.07,0.00376341332236574,0.00311063615031992
79.08,0.00376068485959202,0.00310727581390302
79.09,0.00375793116420997,0.00310433500874197
79.1,0.00375516264277531,0.00310182316467977
79.11,0.00375238995711336,0.00309975019811404
79.12,0.00374962403867352,0.0030981265466723
79.13,0.00374687610427726,0.00309696320702113
79.14,0.00374415767294856,0.00309627177563621
79.15,0.0037414805841961,0.00309606449313393
79.16,0.0037388570177761,0.00309635429239841
79.17,0.00373629951502152,0.00309715485082918
79.18,0.00373382100206976,0.00309848064731988
79.19,0.00373143481469684,0.00310034702399375
79.2,0.00372915472567825,0.00310277025393835
79.21,0.0037269949740647,0.00310576761474457
79.22,0.00372497029724994,0.00310935746913588
79.23,0.00372309596559695,0.00311355935297541
79.24,0.00372138782008979,0.0031183940716526
79.25,0.00371986231353227,0.00312388380602491
79.26,0.00371853655502918,0.00313005222833962
79.27,0.00371742835879274,0.00313692463002013
79.28,0.00371655629719458,0.00314452806214538
79.29,0.0037159397585812,0.00315289149019404
79.3,0.0037155990108102,0.00316204596522329
79.31,0.00371555527025624,0.00317202481260637
79.32,0.00371583077784832,0.0031828638414545
79.33,0.00371644888208111,0.00319460157650042
79.34,0.00371743413018233,0.00320727951569322
79.35,0.00371881236831095,0.00322094241677695
79.36,0.00372061085169184,0.00323563861655796
79.37,0.00372285836592323,0.00325142038728921
79.38,0.00372558536082634,0.00326834433527756
79.39,0.00372882409785891,0.00328647184708297
79.4,0.0037326088134324,0.00330586959070323
79.41,0.00373697589957445,0.00332661007909507
79.42,0.00374196410401428,0.00334877230506581
79.43,0.00374761475255936,0.00337244245852708
79.44,0.00375397199626648,0.00339771473822481
79.45,0.00376108308638889,0.00342469227229347
79.46,0.00376899868152114,0.00345348816547819
79.47,0.00377777319029071,0.00348422669239101
79.48,0.00378746515530259,0.00351704466157388
79.49,0.00379813768314485,0.00355209297801473
79.5,0.00380985892778096,0.0035895384388317
79.51,0.00382270263427664,0.00362956580214291
79.52,0.00383674875210527,0.00367238017827587
79.53,0.00385208412828963,0.00371820980213888
79.54,0.00386880329155426,0.00376730925701141
79.55,0.00388700934345221,0.00381996323815914
79.56,0.00390681497084011,0.00387649095962772
79.57,0.00392834360108729,0.00393725133555545
79.58,0.00395173072211319,0.00400264909451631
79.59,0.0039771253952583,0.00407314202506348
79.6,0.00400469199367726,0.00414924959848595
79.61,0.00403461220518098,0.00423156327661078
79.62,0.00406708734707917,0.00432075889314776
79.63,0.00410234104878004,0.00441761159921406
79.64,0.00414062237141433,0.0045230140005309
79.65,0.00418220944683445,0.00463799829003841
79.66,0.00422741373752333,0.00476376341634022
79.67,0.00427658504099793,0.0049017086426526
79.68,0.00433011739145239,0.00505347527607214
79.69,0.00438845604617266,0.00522099892335437
79.7,0.00445210579130173,0.00540657542414325
79.71,0.00452164085832329,0.00561294471241192
79.72,0.00459771681823407,0.0058433984034767
79.73,0.00468108491618213,0.00610191909836111
79.74,0.00477260943505997,0.00639336255498957
79.75,0.00487328884080407,0.00672369847895493
79.76,0.0049842816786595,0.00710033249655639
79.77,0.00510693847772137,0.00753254210701781
79.78,0.00524284130790431,0.00803207505455039
79.79,0.0053938531549047,0.00861398291335358
79.8,0.00556217999296249,0.00929780135536884
79.81,0.00575044941775449,0.0101092513332806
79.82,0.00596181107055826,0.011082739690524
79.83,0.00620006601518575,0.0122651154766122
79.84,0.0064698349775264,0.0137214498860644
79.85,0.00677677932765264,0.0155441709975924
79.86,0.00712789449409834,0.0178679367161011
79.87,0.00753190412768046,0.0208946657546775
79.88,0.00799979634943682,0.0249372356432771
79.89,0.00854556339128998,0.0304988682566174
79.9,0.00918723716068581,0.0384234566388771
79.91,0.00994836303531033,0.0501912862622462
79.92,0.0108601352905017,0.0685119883400725
79.93,0.0119645527992231,0.098449009720303
79.94,0.0133191849919132,0.148767540023555
79.95,0.0150045448641477,0.227416381963932
79.96,0.0171358027486749,0.304697859253982
79.97,0.019881952638776,0.289152096082325
79.98,0.0234982069960896,0.200725702696226
79.99,0.0283827198779426,0.127246162615269
80,0.0351796906915688,0.0833528154261598
80.01,0.044973764053641,0.0584714360337951
80.02,0.0596669188221953,0.044461253800517
80.03,0.0827051057085987,0.037087568495575
80.04,0.120303104625415,0.0340497550014522
80.05,0.182035670958257,0.0329659046265698
80.06,0.271077954800716,0.0307503442868924
80.07,0.340642094542877,0.02650225642125
80.08,0.307606062737826,0.0218809003151498
80.09,0.215824127322674,0.0180483471678863
80.1,0.141538337615346,0.0151481279670099
80.11,0.0950698088194202,0.0129853492719999
80.12,0.066789192133199,0.0113524204306066
80.13,0.0488699092985923,0.0100950684974965
80.14,0.0366961637093467,0.00910743185395857
80.15,0.0286600342308391,0.00831756055579624
80.16,0.0268071915444716,0.00767589748399211
80.17,0.0225509019208695,0.00714760039226059
80.18,0.0191449984585702,0.00670763042472522
80.19,0.0165867776296745,0.00633761233526753
80.2,0.0146153841731989,0.00602379871501069
80.21,0.0130608277824367,0.00575572407601221
80.22,0.0118121995773269,0.00552529627099285
80.23,0.010794034366974,0.00532617044789285
80.24,0.00995316703323956,0.00515330924132229
80.25,0.00925110466197521,0.00500266819329331
80.26,0.00865935225309489,0.00487096699315082
80.27,0.0081564197892946,0.00475552058809658
80.28,0.00772583865130294,0.00465411275600691
80.29,0.00735480996197557,0.00456490025910417
80.3,0.00703326203238674,0.00448633933314102
80.31,0.006753180009621,0.00441712870409672
80.32,0.00650812085742491,0.00435616498125813
80.33,0.00629285705146887,0.00430250742147609
80.34,0.00610311123716312,0.00425534986284193
80.35,0.00593535617254948,0.00421399819428125
80.36,0.00578666218654145,0.00417785213915478
80.37,0.00565457965887328,0.00414639042701626
80.38,0.00553704761474572,0.00411915864750834
80.39,0.00543232200134891,0.00409575924295635
80.4,0.00533891894459526,0.00407584321722299
80.41,0.00525556951285711,0.00405910323104186
80.42,0.00518118339509932,0.00404526782353087
80.43,0.00511481954105097,0.00403409655447307
80.44,0.00505566227852172,0.0040253759023513
80.45,0.00500300177080149,0.00401891578659797
80.46,0.0049562179356355,0.00401454660750566
80.47,0.00491476714242611,0.00401211671736279
80.48,0.00487817115269007,0.00401149025268255
80.49,0.00484600788147449,0.00401254526945782
80.5,0.00481790364523471,0.00401517213419988
80.51,0.0047935266292809,0.00401927213169084
80.52,0.00477258135994652,0.00402475625630061
80.53,0.00475480400955486,0.00403154416063167
80.54,0.00473995839316388,0.00403956323788401
80.55,0.00472783254358466,0.00404874781950837
80.56,0.00471823577109254,0.00405903847187605
80.57,0.00471099613111481,0.00407038137846105
80.58,0.00470595823656772,0.00408272779603058
80.59,0.00470298136232483,0.00409603357505928
80.6,0.00470193779827366,0.00411025873611537
80.61,0.00470271141426493,0.00412536709488542
80.62,0.0047051964069289,0.004141325930204
80.63,0.00470929620197824,0.00415810568915664
80.64,0.00471492249108996,0.00417567972546218
80.65,0.00472199438434684,0.00419402406654801
80.66,0.00473043766323189,0.00421311720645567
80.67,0.00474018412078325,0.00423293992151019
80.68,0.0047511709774406,0.00425347510601459
80.69,0.00476334036312376,0.00427470762596804
80.7,0.00477663885719137,0.00429662418881038
80.71,0.00479101707912688,0.00431921322749218
80.72,0.00480642932379427,0.00434246479738287
80.73,0.00482283323593236,0.00436637048469857
80.74,0.00484018951953002,0.004390923325584
80.75,0.00485846167753634,0.00441611773428641
80.76,0.00487761577899593,0.00444194944010978
80.77,0.00489762025037144,0.00446841543219245
80.78,0.0049184456882625,0.00449551391126102
80.79,0.00494006469140584,0.00452324424798345
80.8,0.00496245170977694,0.00455160694723944
80.81,0.00498558290917461,0.0045806036179965
80.82,0.00500943604986404,0.00461023694855545
80.83,0.0050339903771448,0.00464051068602445
80.84,0.00505922652355406,0.00467142962064804
80.85,0.0050851264213988,0.00470299957448939
80.86,0.00511167322406203,0.00473522739361243
80.87,0.00513885123627122,0.00476812094458468
80.88,0.0051666458513715,0.00480168911391898
80.89,0.00519504349644817,0.00483594181177838
80.9,0.00522403158303064,0.00487088997817275
80.91,0.00525359846443385,0.00490654559306336
80.92,0.0052837333981739,0.00494292168921207
80.93,0.00531442651352154,0.00498003236817801
80.94,0.00534566878402887,0.00501789281957921
80.95,0.00537745200414153,0.00505651934301421
80.96,0.00540976877011312,0.00509592937315939
80.97,0.0054426124649517,0.00513614150793107
80.98,0.00547597724661109,0.00517717553921238
80.99,0.005509858040468,0.00521905248735144
81,0.00554425053420315,0.00526179463775422
81.01,0.00557915117663621,0.00530542558127467
81.02,0.00561455717940706,0.00534997025750461
81.03,0.00565046652141366,0.0053954550009786
81.04,0.00568687795658818,0.005441907591064
81.05,0.00572379102422804,0.00548935730487576
81.06,0.00576120606216546,0.00553783497362814
81.07,0.00579912422275142,0.00558737304253787
81.08,0.00583754749159748,0.00563800563434169
81.09,0.00587647870879604,0.00568976861624604
81.1,0.00591592159312737,0.00574269967095198
81.11,0.00595588076879972,0.0057968383713719
81.12,0.0059963617949027,0.00585222625935022
81.13,0.00603737119776038,0.00590890692861168
81.14,0.00607891650572046,0.00596692611159666
81.15,0.00612100628700885,0.00602633177086231
81.16,0.00616365019040133,0.00608717419484028
81.17,0.00620685898870643,0.00614950609802312
81.18,0.00625064462502578,0.00621338272553373
81.19,0.00629502026232465,0.00627886196266481
81.2,0.00634000033596249,0.00634600444897826
81.21,0.00638560060902638,0.00641487369679961
81.22,0.00643183823139848,0.00648553621497594
81.23,0.0064787318016708,0.0065580616368891
81.24,0.00652630143258826,0.00663252285327254
81.25,0.00657456881982532,0.00670899614947162
81.26,0.00662355731445963,0.00678756134722647
81.27,0.00667329199870048,0.00686830195027066
81.28,0.00672379976564108,0.00695130529411891
81.29,0.00677510940257975,0.00703666269910785
81.3,0.00682725167808806,0.00712446962633839
81.31,0.00688025943322446,0.0072148258362198
81.32,0.00693416767644062,0.00730783554833758
81.33,0.00698901368273575,0.00740360760228853
81.34,0.0070448370968943,0.00750225561811002
81.35,0.00710168004059497,0.00760389815481533
81.36,0.0071595872241581,0.00770865886621019
81.37,0.00721860606198044,0.00781666665118019
81.38,0.00727878679253102,0.00792805579725853
81.39,0.00734018260255487,0.00804296611456135
81.4,0.00740284975506778,0.00816154305688954
81.41,0.00746684772182749,0.00828393782731673
81.42,0.0075322393196281,0.00841030746384086
81.43,0.00759909085045973,0.00854081490075831
81.44,0.00766747224558917,0.00867562900081054
81.45,0.00773745721274144,0.00881492455155863
81.46,0.00780912338695572,0.00895888222005037
81.47,0.00788255248416991,0.0091076884574165
81.48,0.00795783045738396,0.00926153534482366
81.49,0.00803504765486551,0.00942062037077429
81.5,0.00811429898019145,0.009585146128818
81.51,0.00819568405285176,0.00975531992234369
81.52,0.00827930736957372,0.00993135326317751
81.53,0.0083652784645073,0.0101134612470341
81.54,0.00845371206831846,0.0103018617891891
81.55,0.00854472826441766,0.0104967747001263
81.56,0.00863845264118912,0.0106984205796469
81.57,0.00873501643908892,0.010907019506148
81.58,0.00883455669078459,0.0111227894949838
81.59,0.00893721635206235,0.0113459446976275
81.6,0.00904314442271015,0.0115766933129878
81.61,0.00915249605323132,0.0118152351771937
81.62,0.0092654326367736,0.0120617590006042
81.63,0.00938212188160292,0.0123164392155706
81.64,0.00950273786205047,0.0125794324011439
81.65,0.00962746104389778,0.0128508732493304
81.66,0.00975647827991843,0.0131308700389801
81.67,0.0098899827715424,0.0134194995866128
81.68,0.0100281739916571,0.0137168016473326
81.69,0.0101712575623353,0.014022772744409
81.7,0.0103194450826669,0.014337359416931
81.71,0.010472953898515,0.0146604508836267
81.72,0.010632006808315,0.0149918711388759
81.73,0.0107968316953312,0.0153313705127492
81.74,0.0109676610785817,0.015678616752077
81.75,0.0111447315719875,0.0160331857052413
81.76,0.0113282832408463,0.016394551725493
81.77,0.011518558844297,0.0167620779447603
81.78,0.0117158029502575,0.0171350066090815
81.79,0.011920260908698,0.0175124497114791
81.8,0.0121321776676466,0.0178933802038876
81.81,0.0123517964147321,0.0182766241160549
81.82,0.0125793570245989,0.0186608539527513
81.83,0.0128150942924451,0.0190445837814922
81.84,0.0130592359289715,0.019426166450276
81.85,0.0133120002921676,0.0198037933939837
81.86,0.0135735938261207,0.0201754974845728
81.87,0.0138442081749656,0.0205391593571954
81.88,0.0141240169346186,0.0208925175912816
81.89,0.014413172000774,0.0212331830436119
81.9,0.0147117994644733,0.0215586575130808
81.91,0.0150199949983797,0.0218663567663746
81.92,0.0153378186677072,0.0221536377730202
81.93,0.0156652890863144,0.0224178297903092
81.94,0.0160023768214479,0.0226562687137887
81.95,0.0163489969307242,0.0228663338814299
81.96,0.0167050004864288,0.02304548630019
81.97,0.0170701649051181,0.0231913070711205
81.98,0.0174441828545067,0.0233015346430498
81.99,0.0178266494438434,0.0233740994346467
82,0.0182170473205127,0.0234071543493198
82.01,0.0186147291810984,0.0233990997701506
82.02,0.0190188970513261,0.0233486017660498
82.03,0.0194285774813511,0.0232546024605277
82.04,0.0198425915180981,0.0231163217979852
82.05,0.0202595179278408,0.0229332502744993
82.06,0.0206776476045739,0.0227051325583946
82.07,0.0210949263575152,0.02243194229475
82.08,0.0215088822368998,0.0221138487502396
82.09,0.0219165321125475,0.0217511763063639
82.1,0.0223142601987673,0.0213443581620972
82.11,0.0226976583890003,0.0208938859967026
82.12,0.0230613143180655,0.0204002578413787
82.13,0.0233985276299816,0.0198639271494988
82.14,0.023700927601406,0.0192852572638345
82.15,0.0239579558584393,0.0186644875417971
82.16,0.0241561670355154,0.0180017209769919
82.17,0.0242782908470455,0.0172969493912767
82.18,0.0243020004404232,0.0165501431709549
82.19,0.0241983688762745,0.0157614516480787
82.2,0.0239301294085136,0.0149315939672862
82.21,0.0234502272385747,0.0140625800906572
82.22,0.0227020577326505,0.013159007937715
82.23,0.0216247493115085,0.0122303710582705
82.24,0.0201703780914732,0.0112951392748855
82.25,0.0183439572740457,0.0103879193158661
82.26,0.0162734348557808,0.00957180078027053
82.27,0.0142848960635857,0.00895875946129043
82.28,0.0128878339745614,0.00874011276650355
82.29,0.0125608536348564,0.00922083393968365
82.3,0.0134373123437447,0.0108224297217209
82.31,0.0152196807564975,0.0139584794997657
82.32,0.0174169109527127,0.0186687239329715
82.33,0.0196184224982797,0.0241807078223016
82.34,0.0215929007739547,0.0290747706365745
82.35,0.0232540313313785,0.0322429034365342
82.36,0.0245962530423098,0.0335270916012309
82.37,0.025647931484126,0.0334169936778159
82.38,0.0264464064182934,0.0325008088218641
82.39,0.0270271828122699,0.0312077636186904
82.4,0.0274203108755627,0.0297900345184133
82.41,0.027649901830014,0.0283778024623531
82.42,0.027734799965762,0.027030919022746
82.43,0.0276895474073596,0.0257721985931942
82.44,0.0275253064596447,0.0246061313388468
82.45,0.027250634674712,0.0235287492750995
82.46,0.0268720999766815,0.0225326354449321
82.47,0.0263947552527054,0.0216093829804672
82.48,0.0258224993005589,0.0207507456653002
82.49,0.0251583493886801,0.0199491283550045
82.5,0.024404646368186,0.0191977513504626
82.51,0.0237167130044267,0.0180868611920778
82.52,0.0231308395978178,0.0171680950280227
82.53,0.0226262294295464,0.0163996148026134
82.54,0.022185678383567,0.0157488247768968
82.55,0.0217950230507994,0.0151903161208802
82.56,0.0214426649718552,0.0147042726903845
82.57,0.0211191624497437,0.0142752350895222
82.58,0.0208168816810923,0.0138911420357285
82.59,0.0205296995327057,0.0135425859743437
82.6,0.0202527509987455,0.0132222341708099
82.61,0.0199822151231407,0.0129243776930291
82.62,0.0197151339098961,0.0126445793657189
82.63,0.0194492594378003,0.0123793984540894
82.64,0.0191829250314877,0.0121261749575328
82.65,0.0189149369113906,0.0118828603195441
82.66,0.0186444832489047,0.0116478843661166
82.67,0.0183710579934421,0.0114200505881238
82.68,0.0180943972225313,0.0111984536530705
82.69,0.0178144260958731,0.0109824143904437
82.7,0.0175312147782167,0.010771428542617
82.71,0.0172449419409517,0.010565126384523
82.72,0.0169558646593108,0.0103632409413831
82.73,0.0166642937014694,0.01016558302293
82.74,0.0163705733563643,0.00997202167133515
82.75,0.0160750650781887,0.00978246891889889
82.76,0.0157781343359182,0.00959686798463455
82.77,0.0154801401509258,0.0094151842228134
82.78,0.0151814268882753,0.00923739828342318
82.79,0.0148823179373268,0.00906350106054055
82.8,0.0145831109788769,0.0088934900985308
82.81,0.0142840745909339,0.00872736720305167
82.82,0.0139854459938469,0.00856513706722983
82.83,0.0136874297804684,0.00840680677728112
82.84,0.0133901975207102,0.00825238611036028
82.85,0.0130938881728621,0.00810188858157601
82.86,0.0127986092784005,0.00795533323970443
82.87,0.0125044389683791,0.00781274725793091
82.88,0.0122114288662505,0.00767416941486954
82.89,0.0119196080431615,0.00753965462105199
82.9,0.0116289882698108,0.00740927971820637
82.91,0.0113395709234552,0.00728315087134401
82.92,0.0110513560582748,0.00716141299388928
82.93,0.0107643543470943,0.00704426180655315
82.94,0.0104786028689982,0.00693195934563973
82.95,0.0101941860778508,0.00682485403112354
82.96,0.00991126376832474,0.00672340680592054
82.97,0.00963010850277424,0.00662822541328145
82.98,0.00935115581794288,0.0065401096472093
82.99,0.00907507164366028,0.00646011147493475
83,0.0088028427759298,0.00638961540799987
83.01,0.00853589794135756,0.0063304465351337
83.02,0.00827626884913291,0.00628501641478396
83.03,0.00802680228520669,0.00625652076641681
83.04,0.00779143491492884,0.00624920776904958
83.05,0.00757554037636698,0.00626874181867876
83.06,0.00738635071324567,0.00632269465476054
83.07,0.00723343805427845,0.00642120435764204
83.08,0.00712922004930372,0.00657786170424723
83.09,0.007089465219278,0.00681098424317683
83.1,0.00713412580181094,0.00714618761959407
83.11,0.00729262685472321,0.00762881249894554
83.12,0.00773675339628255,0.0085872238408633
83.13,0.00814078064060297,0.00915075303438773
83.14,0.00851350761304137,0.00977193228250706
83.15,0.00923367877468195,0.0107520401771547
83.16,0.0101216118953279,0.0117066193380009
83.17,0.0111285407354498,0.0124634107308507
83.18,0.012172386559851,0.0128953606960983
83.19,0.0131503034579274,0.0129779410148928
83.2,0.0139732718233456,0.0127816477809171
83.21,0.0145922405871338,0.0124149759367349
83.22,0.0150018095560497,0.0119763012439514
83.23,0.0152284001112688,0.0115379997250682
83.24,0.0153159109168294,0.0111533600318724
83.25,0.0153178392686696,0.0108762906272164
83.26,0.0153031515526628,0.0108031677668045
83.27,0.0154009499626621,0.0112116556529577
83.28,0.0160644160191127,0.0133404323468075
83.29,0.021572016795364,0.0301508753144777
83.3,0.0675286535756531,0.192528481449883
83.31,0.0156165590165799,0.017395001121714
83.32,0.0137241040627448,0.0109211956803782
83.33,0.0131270413077335,0.00926978878369644
83.34,0.0127595454657778,0.00853206003076956
83.35,0.0124662841203736,0.00809492211502338
83.36,0.0122077524614408,0.00779005074257577
83.37,0.0119704359701621,0.00755541475803445
83.38,0.0117486457098765,0.00736337778619267
83.39,0.011539528584158,0.00719982891934612
83.4,0.011341405826562,0.00705677045637887
83.41,0.011153141581682,0.00692927772833685
83.42,0.0109738785490098,0.00681410807253391
83.43,0.0108029185471431,0.00670900655508966
83.44,0.0104302540169838,0.00651258112938113
83.45,0.00959327393599863,0.00610182217298305
83.46,0.00897411578171392,0.00580068651162835
83.47,0.00852733365054392,0.00558502562677887
83.48,0.00821579098802849,0.00543553200338709
83.49,0.00800923079772875,0.00533678190014575
83.5,0.00788308252051095,0.00527647264625897
83.51,0.00781746930242411,0.00524481339700777
83.52,0.00779638370197433,0.00523403724229943
83.53,0.00780700423922231,0.0052380095313721
83.54,0.00783912926576624,0.00525191269062997
83.55,0.00788470830601107,0.00527199202579742
83.56,0.00793745423371384,0.00529535027978989
83.57,0.00799252241223691,0.00531978127830235
83.58,0.0080462452744261,0.00534363499841806
83.59,0.00809591279222666,0.00536570796625113
83.6,0.00813959093471106,0.0053851541237977
83.61,0.00817597158488792,0.00540141227931235
83.62,0.00820424852150892,0.00541414702521026
83.63,0.00822401501146874,0.0054232006183319
83.64,0.00823517933237028,0.00542855380207652
83.65,0.00823789518564899,0.0054302939390356
83.66,0.00823250448535173,0.00542858913069633
83.67,0.00821949044369041,0.00542366725124976
83.68,0.00819943923195021,0.00541579902204437
83.69,0.00817300879174243,0.00540528441549981
83.7,0.00814090361553588,0.00539244180775333
83.71,0.00810385451899587,0.00537759940683513
83.72,0.00806260259554892,0.00536108856985062
83.73,0.00801788668401171,0.00534323869429154
83.74,0.00797043379796203,0.00532437342811132
83.75,0.00792095206471344,0.00530480799260891
83.76,0.0078701258048991,0.00528484745272395
83.77,0.00781861245920579,0.00526478580792844
83.78,0.00776704112868121,0.00524490580433967
83.79,0.00771601255670673,0.00522547940137918
83.8,0.00766610043039329,0.00520676884913296
83.81,0.00761785393428249,0.0051890283622763
83.82,0.00757180153994896,0.00517250640164013
83.83,0.00752845607300723,0.00515744860574752
83.84,0.00748832116417475,0.00514410145026145
83.85,0.00745189926701029,0.00513271675486271
83.86,0.00741970152307259,0.00512355721316338
83.87,0.00739225987685854,0.00511690318958069
83.88,0.0073701420097958,0.00511306112402454
83.89,0.00735396988352921,0.00511237401204911
83.9,0.00734444299352111,0.00511523460917884
83.91,0.00734236786720133,0.00512210225944121
83.92,0.00734869596391463,0.00513352461133798
83.93,0.00736457303983473,0.00515016601328599
83.94,0.00739140437649466,0.0051728451592632
83.95,0.00743094228472874,0.00520258573227694
83.96,0.0074854053723592,0.00524068559065705
83.97,0.00755764386739288,0.00528881285034433
83.98,0.0076513729470431,0.00534914169606393
83.99,0.00777150851271191,0.00542454806057757
84,0.00792466075761789,0.00551889754655299
84.01,0.00811987686707516,0.00563747903591461
84.02,0.00836978815930844,0.00578767489003973
84.03,0.00869243478163517,0.00598002764950545
84.04,0.00911426700775997,0.00622999552375969
84.05,0.00967527599571727,0.00656095494828013
84.06,0.0104381685779934,0.00700957234044841
84.07,0.0115056704943427,0.00763593977817256
84.08,0.013055316089854,0.00854396328913187
84.09,0.015415102840835,0.00992572087560994
84.1,0.0192450144216444,0.0121679460784698
84.11,0.0260314182439089,0.0161421976309232
84.12,0.039680502753046,0.024140601960693
84.13,0.0729636149682535,0.0436633805425074
84.14,0.181176240843865,0.107217235627347
84.15,0.498532793545361,0.293970041333901
84.16,0.262930289687291,0.15588120751905
84.17,0.094575095402934,0.0568298458829123
84.18,0.0472426458753018,0.0289385029177809
84.19,0.0293432257899257,0.0183795882350818
84.2,0.0208756547218873,0.0133809257367622
84.21,0.0162383157569914,0.0106424369785074
84.22,0.0134290441529644,0.00898365110414401
84.23,0.0115975099842655,0.00790284648953321
84.24,0.010334766534666,0.00715855727329007
84.25,0.0094249537385066,0.00662323265935993
84.26,0.00874562113799571,0.00622445947423278
84.27,0.00822321719488828,0.00591870247961312
84.28,0.00781146729619187,0.00567854223819853
84.29,0.00748012918883367,0.00548603512178003
84.3,0.00720880620710673,0.00532905835003972
84.31,0.00698337822732997,0.00519920057710299
84.32,0.00679385795518916,0.00509049434202391
84.33,0.00663305772254741,0.00499862742491908
84.34,0.00649573482117771,0.00492043706391276
84.35,0.00637802880454119,0.00485357681901144
84.36,0.00627708215964418,0.00479629190834885
84.37,0.00619077914512378,0.00474726447329876
84.38,0.00607127545085262,0.00466355802603213
84.39,0.00591830065859522,0.0045470947790065
84.4,0.00577770789794463,0.0044402157521356
84.41,0.0056488490037373,0.00434247090067386
84.42,0.00553109657973316,0.00425342168425302
84.43,0.00542384372062377,0.00417264097994297
84.44,0.00532650372669574,0.0040997129904029
84.45,0.00523850981208018,0.0040342331473574
84.46,0.00515931480810772,0.00397580801128905
84.47,0.00508839086183821,0.00392405516679728
84.48,0.00502522913208969,0.00387860311535382
84.49,0.00496933948250222,0.00383909116446379
84.5,0.00492025017336761,0.00380516931440522
84.51,0.00487750755276473,0.00377649814259118
84.52,0.00484067574801972,0.00375274868609843
84.53,0.00480933635793224,0.00373360232231246
84.54,0.00478308814695594,0.00371875064844662
84.55,0.00476154674175644,0.00370789535989247
84.56,0.00474434433105853,0.00370074812789256
84.57,0.00473112936950637,0.00369703047682457
84.58,0.00472156628644738,0.00369647366157122
84.59,0.00471533519982315,0.00369881854472787
84.6,0.00471213163651352,0.00370381547455445
84.61,0.00471166625990005,0.00371122416397507
84.62,0.00471366460492495,0.00372081357043108
84.63,0.004717866821765,0.00373236177721037
84.64,0.0047240274295115,0.00374565587710385
84.65,0.004731915079766,0.00376049185774874
84.66,0.00474131233215824,0.00377667449003005
84.67,0.00475201544208403,0.00379401721918726
84.68,0.00476383416246862,0.00381234205968106
84.69,0.00477659156047661,0.00383147949393881
84.7,0.00479012385075017,0.0038512683756452
84.71,0.00480428024679813,0.0038715558381951
84.72,0.00481892283214813,0.00389219720878586
84.73,0.00483392645359126,0.00391305592918201
84.74,0.00484917863853773,0.00393400348374118
84.75,0.004864579539268,0.00395491933581071
84.76,0.00488004190654345,0.00397569087310057
84.77,0.00489549109674914,0.00399621336405187
84.78,0.00491086511549021,0.00401638992565656
84.79,0.00492611470253546,0.00403613150481252
84.8,0.0049412034633427,0.00405535687518865
84.81,0.00495610805235214,0.00407399265105168
84.82,0.00497081841521774,0.00409197332087474
84.83,0.00498533809801249,0.00410924130376678
84.84,0.00499968463177647,0.0041257470312388
84.85,0.00501389000391694,0.00414144905904212
84.86,0.00502800122795022,0.0041563142126414
84.87,0.00504208102687409,0.00417031777233789
84.88,0.00505620864685397,0.00418344370386581
84.89,0.00507048082121686,0.00419568494165268
84.9,0.00508501290902363,0.00420704373395575
84.91,0.00509994023594795,0.00421753205976538
84.92,0.00511541967114126,0.00422717212999335
84.93,0.00513163148013651,0.00423599698787147
84.94,0.00514878150175313,0.00424405122647498
84.95,0.00516710370596973,0.00425139184440582
84.96,0.00518686320264594,0.0042580892663272
84.97,0.00520835978458678,0.0042642285597897
84.98,0.00523193210659079,0.00426991088698303
84.99,0.00525796262463918,0.0042752552390658
85,0.00528688344709216,0.00428040051163037
85.01,0.00531918328427539,0.00428550799343275
85.02,0.00535541572774922,0.00429076435919962
85.03,0.00539620914428207,0.00429638527802689
85.04,0.00544227854273105,0.00430261978025781
85.05,0.00549443986019049,0.00430975556081503
85.06,0.0055536272319241,0.00431812544719745
85.07,0.00562091395981801,0.00432811532339716
85.08,0.00569753809067675,0.00434017388491126
85.09,0.0057849337742919,0.00435482471227866
85.1,0.00588476991102971,0.00437268129914781
85.11,0.00599899805344262,0.00439446587427106
85.12,0.00612991213271252,0.00442103313075526
