"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
73.67,0.0108394219861305,0.0152785185447736
73.68,0.0105897053008452,0.0136116030000272
73.69,0.0106588169647388,0.0127827437672869
73.7,0.0109753334582151,0.0125212659282617
73.71,0.0115155447647759,0.0126967601204516
73.72,0.0122824135185089,0.0132516091855754
73.73,0.0132967966934547,0.0141704087528396
73.74,0.0145940086938181,0.0154650436497246
73.75,0.0162229795902582,0.0171666038403194
73.76,0.0182467955016051,0.0193197406767733
73.77,0.0207439805835882,0.0219763600807116
73.78,0.0238100375260517,0.0251852329113984
73.79,0.0275586797117769,0.0289728276326179
73.8,0.0321218972285542,0.0333105541869405
73.81,0.0376474782662425,0.0380754172958591
73.82,0.0442918306940353,0.0430728569346264
73.83,0.0522049629813724,0.048347479722097
73.84,0.0615035563335181,0.0549219630560717
73.85,0.0722279169950455,0.0647957812805608
73.86,0.0842806796818951,0.0789841858654898
73.87,0.0973515480882579,0.0965841858710926
73.88,0.11084498641626,0.116086066710409
73.89,0.123846973504089,0.136178905125812
73.9,0.135196725591604,0.155681775922872
73.91,0.143822201845539,0.173432445801465
73.92,0.149974858307139,0.188367063394276
73.93,0.159956069505765,0.199699036612397
73.94,0.193456426220607,0.207065698006381
73.95,0.23837397935983,0.210560327215519
73.96,0.247461882154197,0.210643990633423
73.97,0.237370290609932,0.207990668537423
73.98,0.22422216780432,0.203332103562913
73.99,0.211609783784819,0.197345098768519
74,0.200041637848331,0.190591901558398
74.01,0.189511375310329,0.183503431840543
74.02,0.179947944513228,0.17638862934965
74.03,0.171279260814719,0.169455523820817
74.04,0.163436183741277,0.162834739236546
74.05,0.156351112098012,0.15660069364783
74.06,0.149957957023746,0.150788758429229
74.07,0.144193058222925,0.145408255267277
74.08,0.138996227729565,0.140451864933319
74.09,0.134311531129135,0.135902212252991
74.1,0.130087715614646,0.131736347847089
74.11,0.126278328327327,0.127928719564947
74.12,0.12284160794572,0.124453087436011
74.13,0.119740230158541,0.121283714541783
74.14,0.116940971243328,0.118396070320357
74.15,0.114414335790942,0.115767211200242
74.16,0.112134179181093,0.113375951790662
74.17,0.110077343745248,0.111202903411638
74.18,0.10822331931842,0.109230431443251
74.19,0.106553933354712,0.107442565603928
74.2,0.105053072236908,0.105824885450659
74.21,0.103706433247598,0.104364395416094
74.22,0.102501305437376,0.10304939835196
74.23,0.101426377000559,0.101869372995254
74.24,0.100471566527798,0.100814858436464
74.25,0.0996278754957306,0.0998773471498153
74.26,0.0988872594803333,0.0990491871783276
74.27,0.0982425157750108,0.0983234934639854
74.28,0.0976871853204052,0.0976940679553148
74.29,0.0972154670833624,0.0971553279252251
74.3,0.0968221432450711,0.0967022418359785
74.31,0.0965025137642651,0.0963302720570562
74.32,0.0962523390680812,0.0960353237510744
74.33,0.0960677897895014,0.0958136992759634
74.34,0.0959454026162864,0.0956620574968826
74.35,0.0958820414440991,0.095577377452865
74.36,0.0958748631374468,0.0955569258757808
74.37,0.0959212872975176,0.0955982281102158
74.38,0.0960189695186443,0.0956990420312067
74.39,0.0961657776861287,0.0958573346012586
74.4,0.0963597709291492,0.0960712607487469
74.41,0.0965991808944848,0.0963391442856155
74.42,0.0968823950521949,0.0966594606153814
74.43,0.0972079417826071,0.097030821010788
74.44,0.0975744770273558,0.0974519582660721
74.45,0.097980772315427,0.0979217135509202
74.46,0.0984257039998605,0.0984390243130535
74.47,0.098908243562189,0.0990029130936751
74.48,0.0994274488590347,0.0996124771344792
74.49,0.0999824562020476,0.100266878668836
74.5,0.100572473175344,0.100965335800873
74.51,0.101196772106578,0.101707113886246
74.52,0.101854684117875,0.102491517337265
74.53,0.102545593692245,0.103317881783005
74.54,0.103268933697958,0.104185566521262
74.55,0.104024180821091,0.105093947205884
74.56,0.104810851361647,0.106042408717753
74.57,0.105628497354073,0.107030338172722
74.58,0.10647670297772,0.108057118024127
74.59,0.10735508122636,0.109122119221184
74.6,0.10826327080985,0.110224694388654
74.61,0.109200933263861,0.111364170996468
74.62,0.110167750246356,0.11253984449167
74.63,0.111163421002187,0.11375097136902
74.64,0.112187659979126,0.11499676216041
74.65,0.113240194580768,0.116276374328258
74.66,0.114320763043339,0.117588905053197
74.67,0.115429112425499,0.118933383913766
74.68,0.116564996700758,0.120308765463179
74.69,0.117728174944774,0.121713921720209
74.7,0.118918409609641,0.123147634603563
74.71,0.120135464879415,0.124608588357811
74.72,0.12137910510169,0.126095362041537
74.73,0.122649093291031,0.127606422178707
74.74,0.123945189701222,0.129140115714292
74.75,0.12526715046383,0.130694663467509
74.76,0.126614726291632,0.132268154345826
74.77,0.127987661246075,0.133858540675142
74.78,0.129385691568941,0.135463635124744
74.79,0.130808544578637,0.137081109868979
74.8,0.132255937632819,0.138708498847485
74.81,0.133727577158988,0.140343204278542
74.82,0.135223157756357,0.141982508976167
74.83,0.136742361371611,0.143623596551799
74.84,0.138284856553034,0.145263582301368
74.85,0.139850297787106,0.146899558550743
74.86,0.141438324922948,0.14852865955448
74.87,0.143048562689822,0.150148152840033
74.88,0.144680620313969,0.151755566340597
74.89,0.146334091241271,0.153348864003143
74.9,0.148008552972553,0.154926687121585
74.91,0.149703567018939,0.156488684865572
74.92,0.151418678984726,0.15803596592804
74.93,0.15315341878588,0.159571714632428
74.94,0.154907301012062,0.161102030102245
74.95,0.156679825440348,0.16263706715169
74.96,0.158470477709144,0.164192583173873
74.97,0.160278730160111,0.16579202647483
74.98,0.162104042856576,0.167469336139638
74.99,0.163945864785876,0.169272654797226
75,0.165803635253229,0.171269166932042
75.01,0.168142960954765,0.174072852179869
75.02,0.170430312100675,0.176803660538335
75.03,0.172663328997016,0.179458521024842
75.04,0.174839627417944,0.182034547237914
75.05,0.176956804371203,0.18452900788517
75.06,0.179012444325395,0.186939302978914
75.07,0.181004125894523,0.189262944968955
75.08,0.18292942897146,0.191497544189758
75.09,0.184785942296702,0.193640798086716
75.1,0.186571271444526,0.195690483760393
75.11,0.188283047203132,0.197644453427253
75.12,0.189918934320132,0.199500632444913
75.13,0.191476640579436,0.201257019589939
75.14,0.192953926169714,0.202911689308767
75.15,0.19434861329928,0.20446279568785
75.16,0.195658596006746,0.205908577910226
75.17,0.196881850111328,0.20724736698125
75.18,0.198016443241773,0.208477593519082
75.19,0.199060544878051,0.209597796414939
75.2,0.200012436335637,0.210606632175618
75.21,0.200870520618762,0.211502884766469
75.22,0.201633332065662,0.212285475777852
75.23,0.20229954570661,0.212953474741706
75.24,0.202867986254255,0.213506109429283
75.25,0.203337636644917,0.21394277596454
75.26,0.203707646050142,0.21426304859254
75.27,0.203977337279228,0.214466688947536
75.28,0.204146213495838,0.214553654671434
75.29,0.204213964175794,0.214524107241661
75.3,0.20418047023731,0.2143784188755
75.31,0.204045808281295,0.214117178389312
75.32,0.203810253885662,0.21374119590237
75.33,0.2034742839058,0.21325150628884
75.34,0.203038577741459,0.212649371295923
75.35,0.202504017540182,0.211936280262547
75.36,0.201871687317121,0.211113949389772
75.37,0.201142870981565,0.210184319532409
75.38,0.200319049271495,0.209149552499687
75.39,0.199401895608381,0.208012025871842
75.4,0.198393270895168,0.206774326358267
75.41,0.197295217291548,0.205439241741472
75.42,0.196109951010686,0.20400975146904
75.43,0.194839854191605,0.202489015972653
75.44,0.193487465910453,0.200880364808807
75.45,0.192055472402303,0.199187283730139
75.46,0.190546696572492,0.197413400808337
75.47,0.188964086882545,0.195562471740045
75.48,0.187310705701185,0.193638364475193
75.49,0.18558971721454,0.19164504331319
75.5,0.183804374992196,0.189586552615528
75.51,0.181958009307586,0.187467000285387
75.52,0.180054014310387,0.1852905411625
75.53,0.178095835148447,0.183061360479618
75.54,0.176086955133448,0.180783657520521
75.55,0.174030883042162,0.17846162961328
75.56,0.171931140639329,0.176099456582674
75.57,0.169791250504664,0.173701285776665
75.58,0.167614724238605,0.171271217769349
75.59,0.165405051116023,0.16881329283123
75.6,0.163165687249455,0.166331478244826
75.61,0.160900045315525,0.163829656529764
75.62,0.158611484891201,0.161311614629267
75.63,0.156303303437668,0.158781034095528
75.64,0.153978727962561,0.156241482299708
75.65,0.151640907382798,0.153696404679132
75.66,0.149292905603497,0.151149118023478
75.67,0.14693769532034,0.148602804790055
75.68,0.144578152546814,0.146060508429396
75.69,0.142217051860687,0.143525129692708
75.7,0.139857062358793,0.140999423885817
75.71,0.137500744303513,0.138485999026764
75.72,0.135150546439817,0.135987314859422
75.73,0.132808803957823,0.133505682670672
75.74,0.130477737071715,0.131043265855102
75.75,0.128159450183743,0.128602081169232
75.76,0.125855931598859,0.126184000615239
75.77,0.123569053754548,0.123790753894025
75.78,0.121300573928439,0.121423931367113
75.79,0.119052135385829,0.119084987467831
75.8,0.116825268929023,0.116775244503865
75.81,0.114621394810158,0.114495896794758
75.82,0.112441824969697,0.112248015090483
75.83,0.110287765563947,0.110032551220137
75.84,0.108160319745012,0.107850342921947
75.85,0.106060490659156,0.105702118810097
75.86,0.103989184629902,0.103588503436068
75.87,0.10194721449442,0.101510022406166
75.88,0.0999353030634706,0.0994671075202125
75.89,0.0979540866766309,0.0974601018993471
75.9,0.0960041188270594,0.0954892650748062
75.91,0.0940858738314386,0.0935547780122062
75.92,0.0921997505228538,0.0916567480490887
75.93,0.0903460759465643,0.0897952137266428
75.94,0.0885251090399785,0.0879701494988703
75.95,0.0867370442805674,0.086181470305527
75.96,0.0849820152869269,0.0844290359972746
75.97,0.0832600983597467,0.0827126556037019
75.98,0.0815713159516228,0.0810320914372883
75.99,0.0799156400556473,0.0793870630278347
76,0.078292995504476,0.0777772508838555
76.01,0.076703263172781,0.0762023000788036
76.02,0.0751462830774285,0.0746618236615234
76.03,0.0736218573706204,0.0731554058912621
76.04,0.0721297532226837,0.0716826052990169
76.05,0.0706697055917581,0.0702429575774522
76.06,0.0692414198788368,0.0688359783027667
76.07,0.0678445744672809,0.0674611654923829
76.08,0.0664788231465747,0.0661180020028113
76.09,0.0651437974209808,0.0648059577728508
76.1,0.0638391087040137,0.0635244919171069
76.11,0.0625643504002589,0.0622730546754956
76.12,0.0613190998766528,0.0610510892245236
76.13,0.0601029203253659,0.0598580333561094
76.14,0.0589153625211168,0.0586933210300169
76.15,0.0577559664756649,0.0575563838058079
76.16,0.0566242629926994,0.0564466521603181
76.17,0.0555197751262766,0.0553635566965425
76.18,0.054442019546338,0.0543065292498085
76.19,0.0533905078147536,0.0532750038969397
76.2,0.0523647475754073,0.0522684178739475
76.21,0.0513642436618545,0.0512862124076168
76.22,0.0503884991264094,0.050327833466477
76.23,0.0494370161938956,0.0493927324358991
76.24,0.0485092971438701,0.0484803667224381
76.25,0.047604845124696,0.0475902002919629
76.26,0.0467231649029664,0.0467217041461386
76.27,0.0458637635515572,0.0458743567414107
76.28,0.0450261510797247,0.0450476443547249
76.29,0.044209841008322,0.044241061399676
76.3,0.0434143508933036,0.0434541106969168
76.31,0.042639202800468,0.0426863037021451
76.32,0.0418839237342815,0.0419371606950181
76.33,0.0411480460237835,0.0412062109322048
76.34,0.040431107667798,0.0404929927671465
76.35,0.0397326526425509,0.0397970537397345
76.36,0.0390522311736471,0.0391179506380283
76.37,0.0383893999751287,0.0384552495347847
76.38,0.0377437224573943,0.0378085258006483
76.39,0.0371147689067328,0.0371773640966966
76.4,0.0365021166377373,0.0365613583476176
76.41,0.0359053501211667,0.0359601116979765
76.42,0.0353240610886197,0.0353732364528342
76.43,0.0347578486156987,0.034800354004317
76.44,0.0342063191859692,0.0342410947462374
76.45,0.0336690867362158,0.0336950979771521
76.46,0.0331457726851403,0.0331620117938233
76.47,0.0326360059467483,0.0326414929761318
76.48,0.0321394229294882,0.0321332068643257
76.49,0.0316556675223991,0.0316368272296423
76.5,0.03118439106967,0.0311520361395443
76.51,0.0307252523341223,0.0306785238178094
76.52,0.03027791745116,0.0302159885008643
76.53,0.0298420598737812,0.0297641362907163
76.54,0.0294173603095846,0.0293226810052067
76.55,0.0290035066505039,0.0288913440261157
76.56,0.0286001938962557,0.0284698541458973
76.57,0.0282071240718095,0.0280579474131362
76.58,0.0278240061400417,0.0276553669777039
76.59,0.0274505559095966,0.0272618629354094
76.6,0.0270864959389155,0.0268771921729628
76.61,0.0267315554370489,0.0265011182136202
76.62,0.0263854701610567,0.0261334110631689
76.63,0.0260479823112972,0.0257738470573619
76.64,0.0257188404245807,0.0254222087106073
76.65,0.0253977992653532,0.025078284565913
76.66,0.0250846197157897,0.0247418690467895
76.67,0.0247790686647869,0.0244127623109653
76.68,0.0244809188959224,0.0240907701058223
76.69,0.0241899489754825,0.0237757036264987
76.7,0.0239059431396448,0.0234673793756222
76.71,0.0236286911820454,0.0231656190257641
76.72,0.0233579883414803,0.0228702492842264
76.73,0.0230936351898735,0.0225811017601836
76.74,0.0228354375208176,0.0222980128343628
76.75,0.0225832062388442,0.0220208235313107
76.76,0.0223367572497329,0.021749379394431
76.77,0.0220959113513206,0.0214835303631925
76.78,0.0218604941257867,0.0212231306533218
76.79,0.0216303358331241,0.0209680386396718
76.8,0.0214052713054892,0.0207181167413051
76.81,0.0211851398432787,0.0204732313096044
76.82,0.020969785112526,0.0202332525188761
76.83,0.0207590550435431,0.0199980542593537
76.84,0.0205528017315114,0.0197675140331702
76.85,0.0203508813380719,0.0195415128523383
76.86,0.0201531539952257,0.0193199351399286
76.87,0.0199594837100732,0.0191026686329683
76.88,0.0197697382718053,0.0188896042883683
76.89,0.0195837891602315,0.018680636191134
76.9,0.0194015114557977,0.0184756614647602
76.91,0.0192227837515556,0.0182745801841989
76.92,0.0190474880666517,0.0180772952909575
76.93,0.018875509761605,0.0178837125105087
76.94,0.018706737455365,0.0176937402720194
76.95,0.0185410629439063,0.0175072896300364
76.96,0.0183783811207197,0.0173242741885412
76.97,0.0182185898987488,0.0171446100268103
76.98,0.0180615901342398,0.0169682156275608
76.99,0.0179072855520809,0.0167950118069232
77,0.0177555826728514,0.0166249216463944
77.01,0.0176063907415323,0.0164578704267542
77.02,0.0174596216578614,0.0162937855638515
77.03,0.0173151899079422,0.0161325965458731
77.04,0.0171730124980864,0.0159742348730402
77.05,0.0170330088894119,0.0158186339982291
77.06,0.016895100934553,0.0156657292698792
77.07,0.0167592128157773,0.0155154578764206
77.08,0.0166252709841485,0.0153677587918772
77.09,0.0164932041007532,0.015222572723638
77.1,0.0163629429789736,0.015079842061352
77.11,0.0162344205282265,0.0149395108273621
77.12,0.016107571699061,0.0148015246285619
77.13,0.0159823334297797,0.0146658306098089
77.14,0.015858644594115,0.0145323774084291
77.15,0.0157364459504494,0.0144011151102862
77.16,0.0156156800920658,0.0142719952068964
77.17,0.0154962913989403,0.01414497055407
77.18,0.0153782259904343,0.0140199953314604
77.19,0.0152614316794525,0.0138970250035448
77.2,0.0151458579276631,0.0137760162816496
77.21,0.0150314558016831,0.0136569270869066
77.22,0.0149181779308891,0.0135397165147858
77.23,0.014805978465718,0.0134243448000823
77.24,0.0146948130374152,0.0133107732832777
77.25,0.0145846387187902,0.0131989643778619
77.26,0.0144754139859626,0.013088881538582
77.27,0.0143670986810249,0.012980489230519
77.28,0.0142596539758957,0.0128737528992903
77.29,0.0141530423368573,0.0127686389418616
77.3,0.0140472274903297,0.0126651146784864
77.31,0.0139421743893413,0.0125631483252756
77.32,0.0138378491810813,0.012462708967739
77.33,0.0137342191750774,0.0123637665348594
77.34,0.0136312528125333,0.012266291774219
77.35,0.0135289196364107,0.0121702562277733
77.36,0.0134271902620549,0.0120756322080435
77.37,0.0133260363492076,0.0119823927756043
77.38,0.0132254305741172,0.0118905117165181
77.39,0.0131253466031248,0.0117999635211664
77.4,0.0130257590664807,0.0117107233631474
77.41,0.0129266435329787,0.0116227670788883
77.42,0.0128279764857756,0.0115360711483049
77.43,0.0127297352982013,0.0114506126753079
77.44,0.0126318982109611,0.0113663693695739
77.45,0.0125344443094859,0.0112833195283126
77.46,0.0124373535023747,0.011201442018983
77.47,0.0123406065002026,0.0111207162622184
77.48,0.0122441847951058,0.0110411222153743
77.49,0.0121480706411751,0.0109626403567307
77.5,0.0120522470350144,0.0108852516696791
77.51,0.0119566976975837,0.010808937628034
77.52,0.011861407056069,0.0107336801811906
77.53,0.0117663602266391,0.0106594617399792
77.54,0.0116715429978641,0.0105862651630069
77.55,0.0115769418146604,0.0105140737433158
77.56,0.0114825437625665,0.0104428711951757
77.57,0.0113883365533359,0.0103726416419792
77.58,0.0112943085100923,0.0103033696034799
77.59,0.0112004485540798,0.0102350399844017
77.6,0.0111067461913212,0.0101676380627092
77.61,0.0110131915001228,0.0101011494784869
77.62,0.0109197751191376,0.0100355602231085
77.63,0.010826488236056,0.00997085662876684
77.64,0.0107333225767609,0.00990702535818733
77.65,0.0106402703952675,0.00984405339481786
77.66,0.0105473244640961,0.00978192803315547
77.67,0.0104544780652622,0.00972063686934788
77.68,0.0103617249821591,0.00966016779235235
77.69,0.010269059491562,0.00960050897484666
77.7,0.0101764763569432,0.00954164886507203
77.71,0.0100839708215814,0.00948357617806694
77.72,0.00999153860341673,0.00942627988821731
77.73,0.00989917588942779,0.00936974922087597
77.74,0.00980687933173252,0.00931397364523689
77.75,0.00971464604370509,0.00925894286670637
77.76,0.00962247359729607,0.00920464681995647
77.77,0.00953036002087304,0.00915107566191509
77.78,0.00943830379798605,0.00909821976508296
77.79,0.0093463038668834,0.009046069710958
77.8,0.0092543596211514,0.00899461628389853
77.81,0.0091624709107927,0.00894385046469015
77.82,0.00907063804484387,0.00889376342488679
77.83,0.00897886179451446,0.00884434652083121
77.84,0.00888714339763808,0.00879559128811258
77.85,0.0087954845643381,0.00874748943629045
77.86,0.00870388748340034,0.00870003284331555
77.87,0.00861235483044398,0.00865321355066462
77.88,0.00852088977702481,0.00860702375826961
77.89,0.00842949600123744,0.00856145581968293
77.9,0.00833817769989276,0.00851650223750855
77.91,0.00824693960206757,0.00847215565878789
77.92,0.00815578698441066,0.00842840887060259
77.93,0.00806472568822925,0.00838525479583752
77.94,0.00797376213853029,0.00834268648913217
77.95,0.0078829033647797,0.00830069713267167
77.96,0.00779215702429492,0.00825928003257614
77.97,0.00770153142733265,0.00821842861481747
77.98,0.00761103556527598,0.00817813642188059
77.99,0.00752067914091814,0.00813839710900077
78,0.00743047260189456,0.00809920444084644
78.01,0.00734042717702166,0.00806055228815683
78.02,0.00725055491593607,0.00802243462456331
78.03,0.00716086873208455,0.00798484552333689
78.04,0.00707138244977634,0.00794777915455591
78.05,0.00698211085498668,0.00791122978206049
78.06,0.0068930697506715,0.00787519176066631
78.07,0.0068042760165602,0.00783965953326071
78.08,0.00671574767451466,0.0078046276284871
78.09,0.00662750395855705,0.00777009065775036
78.1,0.00653956539152922,0.00773604331306033
78.11,0.0064519538676302,0.00770248036448795
78.12,0.00636469274176932,0.0076693966576894
78.13,0.00627780692677715,0.00763678711197235
78.14,0.00619132299800573,0.0076046467178511
78.15,0.00610526930681865,0.00757297053496142
78.16,0.00601967610342591,0.00754175369007481
78.17,0.00593457566983147,0.00751099137524369
78.18,0.0058500024632776,0.00748067884565207
78.19,0.00576599327180971,0.00745081141789905
78.2,0.00568258738236649,0.00742138446819685
78.21,0.00559982676264525,0.00739239343068621
78.22,0.00551775625771345,0.00736383379573802
78.23,0.00543642380262566,0.00733570110833548
78.24,0.00535588065246728,0.0073079909666357
78.25,0.00527618163070187,0.00728069902024775
78.26,0.00519738539823511,0.0072538209691354
78.27,0.00511955474342773,0.00722735256181706
78.28,0.00504275689639477,0.00720128959449151
78.29,0.00496706386754109,0.00717562790925363
78.3,0.0048925528142455,0.00715036339339159
78.31,0.0048193064356431,0.00712549197768864
78.32,0.00474741339962781,0.00710100963573046
78.33,0.00467696880249069,0.00707691238238417
78.34,0.0046080746651348,0.00705319627306089
78.35,0.0045408404670686,0.00702985740257112
78.36,0.00447538372129974,0.00700689190420056
78.37,0.0044118305922749,0.00698429594867833
78.38,0.0043503165597697,0.00696206574343328
78.39,0.00429098713062659,0.00694019753161168
78.4,0.00423399860110818,0.00691868759129743
78.41,0.00417951887182633,0.00689753223478529
78.42,0.00412772831692665,0.00687672780778192
78.43,0.00407882070911414,0.00685627068871009
78.44,0.00403300420120989,0.00683615728804343
78.45,0.00399050236425302,0.00681638404764717
78.46,0.00395155528108537,0.0067969474400984
78.47,0.00391642069341225,0.00677784396828141
78.48,0.0038853751978194,0.00675907016475541
78.49,0.00385871548487249,0.00674062259110209
78.5,0.00383675961303587,0.0067224978376671
78.51,0.00381984830476578,0.00670469252296468
78.52,0.00380834624944693,0.00668720329321482
78.53,0.00380264339267289,0.00667002682206186
78.54,0.00380315618522509,0.00665315981012105
78.55,0.00381032875887966,0.00663659898458013
78.56,0.00382463398799204,0.0066203410989899
78.57,0.00384657438586589,0.00660438293295462
78.58,0.00387668277413455,0.00658872129169308
78.59,0.00391552265114747,0.00657335300596451
78.6,0.00396368816986714,0.00655827493180927
78.61,0.00402180362012494,0.0065434839502283
78.62,0.00409052229257145,0.00652897696725874
78.63,0.00417052458075429,0.00651475091345022
78.64,0.00426251515976572,0.00650080274406439
78.65,0.00436721905663995,0.00648712943876495
78.66,0.00448537640985991,0.00647372800158341
78.67,0.00461773569664892,0.00646059546090638
78.68,0.00476504519354537,0.00644772886929668
78.69,0.00492804243006606,0.0064351253036159
78.7,0.00510744139818009,0.00642278186475631
78.71,0.0053039173004098,0.0064106956779878
78.72,0.00551808865479608,0.00639886389273392
78.73,0.00575049663911886,0.00638728368272889
78.74,0.00600158164717923,0.00637595224604159
78.75,0.00627165715761702,0.00636486680518733
78.76,0.00656088118132814,0.00635402460716294
78.77,0.00686922576104454,0.00634342292369194
78.78,0.00719644524219532,0.00633305905120773
78.79,0.00754204431487648,0.00632293031120845
78.8,0.00790524712473128,0.00631303405017014
78.81,0.00828496905154397,0.00630336763998729
78.82,0.00867979302227728,0.0062939284779987
78.83,0.00908795243120497,0.0062847139873794
78.84,0.00950732283456091,0.00627572161725443
78.85,0.00993542453286134,0.00626694884292966
78.86,0.0103694379077272,0.00625839316638366
78.87,0.0108062329155588,0.00625005211627316
78.88,0.0112424134549773,0.00624192324852912
78.89,0.0116743764338644,0.00623400414641984
78.9,0.0120983843282472,0.00622629242109984
78.91,0.0125106489279986,0.00621878571190826
78.92,0.0129074229224392,0.0062114816867177
78.93,0.0132850951130362,0.00620437804228258
78.94,0.0136402844706898,0.00619747250490343
78.95,0.0139699280710375,0.00619076283049047
78.96,0.0142713581946922,0.00618424680536145
78.97,0.0145423645530646,0.00617792224638469
78.98,0.0147812386381891,0.0061717870017689
78.99,0.0149867984722217,0.00616583895143974
79,0.0151583934133231,0.00616007600747193
79.01,0.0152958900033026,0.00615449611470043
79.02,0.0153996409867755,0.00614909725138524
79.03,0.0154704404930183,0.00614387742965772
79.04,0.0155094688980062,0.00613883469602849
79.05,0.0155182310682959,0.0061339671323517
79.06,0.0154984915637508,0.00612927285608922
79.07,0.015452210011522,0.00612475002119339
79.08,0.0153814793281177,0.00612039681863552
79.09,0.0152884688479554,0.00611621147728059
79.1,0.0151753737792029,0.00611219226444837
79.11,0.015044371812283,0.00610833748669826
79.12,0.0148975871868035,0.00610464549066203
79.13,0.0147370621025315,0.00610111466384067
79.14,0.0145647350449004,0.00609774343526304
79.15,0.0143824253814532,0.0060945302764549
79.16,0.0141918234588048,0.00609147370235041
79.17,0.0139944853770504,0.00608857227203408
79.18,0.013791831622247,0.00608582458970952
79.19,0.0135851487805466,0.00608322930574923
79.2,0.0133755936269058,0.0060807851175041
79.21,0.0131641989662693,0.00607849077042122
79.22,0.0129518806937966,0.00607634505905519
79.23,0.0127394456299411,0.00607434682803842
79.24,0.0125275997697389,0.00607249497325857
79.25,0.01231695666072,0.0060707884430683
79.26,0.0121080456899266,0.00606922623928319
79.27,0.0119013201177304,0.00606780741845758
79.28,0.0116971647423997,0.00606653109310218
79.29,0.0114959031182955,0.00606539643297566
79.3,0.0112978042810133,0.00606440266637753
79.31,0.0111030889569649,0.00606354908159623
79.32,0.0109119352526071,0.00606283502812499
79.33,0.010724483832968,0.00606225991820464
79.34,0.0105408426079222,0.00606182322840387
79.35,0.0103610909512341,0.00606152450097464
79.36,0.0101852834823771,0.00606136334554797
79.37,0.010013453442331,0.00606133944069365
79.38,0.00984561569629094,0.00606145253576884
79.39,0.00968176939507037,0.00606170245247006
79.4,0.00952190032722489,0.00606208908674732
79.41,0.00936598299147906,0.0060626124107015
79.42,0.00921398241755811,0.00606327247437755
79.43,0.00906585576212426,0.00606406940794479
79.44,0.00892155370329006,0.00606500342354077
79.45,0.00878102165680905,0.00606607481775623
79.46,0.00864420083271666,0.0060672839733853
79.47,0.00851102915228874,0.00606863136211222
79.48,0.00838144204031877,0.00607011754671061
79.49,0.00825537310826552,0.00607174318358727
79.5,0.00813275474090069,0.00607350902515924
79.51,0.00801351859889654,0.00607541592272942
79.52,0.00789759604704732,0.00607746482916882
79.53,0.00778491851767649,0.00607965680164535
79.54,0.0076754178176538,0.00608199300467471
79.55,0.00756902638603363,0.00608447471323603
79.56,0.00746567750866145,0.00608710331590379
79.57,0.00736530549545955,0.00608988031809521
79.58,0.00726784582571238,0.00609280734577877
79.59,0.00717323526466229,0.00609588614862533
79.6,0.00708141195687284,0.0060991186042203
79.61,0.00699231549790191,0.00610250672153556
79.62,0.00690588698875649,0.00610605264521313
79.63,0.00682206907481131,0.00610975865976926
79.64,0.00674080597144777,0.0061136271937422
79.65,0.0066620434791449,0.00611766082455023
79.66,0.00658572898867216,0.00612186228303258
79.67,0.00651181147876445,0.00612623445854532
79.68,0.00644024150697819,0.00613078040403736
79.69,0.00637097119528618,0.00613550334154456
79.7,0.00630395421102969,0.0061404066677625
79.71,0.0062391457443316,0.00614549395993014
79.72,0.00617650248261947,0.00615076898200095
79.73,0.00611598258294466,0.00615623569112522
79.74,0.00605754564241201,0.00616189824423441
79.75,0.00600115266766554,0.00616776100522309
79.76,0.00594676604328515,0.00617382855219228
79.77,0.00589434949988821,0.00618010568519678
79.78,0.00584386808199178,0.0061865974343015
79.79,0.0057952881160428,0.00619330906808879
79.8,0.00574857717836674,0.00620024610220149
79.81,0.00570370406452481,0.00620741430921024
79.82,0.00566063875805001,0.0062148197276819
79.83,0.00561935240105405,0.00622246867281462
79.84,0.00557981726526324,0.0062303677470974
79.85,0.00554200672382887,0.00623852385131951
79.86,0.00550589522475198,0.0062469441966756
79.87,0.00547145826497608,0.00625563631701564
79.88,0.00543867236595097,0.00626460808201956
79.89,0.00540751505008596,0.0062738677106976
79.9,0.00537796481900199,0.00628342378614399
79.91,0.00535000113255202,0.00629328527051198
79.92,0.00532360438951884,0.00630346152114591
79.93,0.0052987559094605,0.00631396230737669
79.94,0.00527543791605023,0.00632479782832995
79.95,0.00525363352190156,0.00633597873183012
79.96,0.00523332671440702,0.00634751613391393
79.97,0.00521450234334964,0.0063594216398104
79.98,0.00519714611010613,0.00637170736623804
79.99,0.00518124455764157,0.00638438596427882
80,0.00516678506272017,0.00639747064432961
80.01,0.00515375582913413,0.00641097520198919
80.02,0.00514214588253947,0.00642491404554957
80.03,0.00513194506710479,0.00643930222537359
80.04,0.00512314404324088,0.00645415546450567
80.05,0.00511573428732837,0.00646949019152687
80.06,0.0051097080928969,0.00648532357520104
80.07,0.00510505857341126,0.0065016735611455
80.08,0.00510177966711756,0.0065185589111193
80.09,0.00509986614306057,0.00653599924411963
80.1,0.00509931360944271,0.00655401508058751
80.11,0.00510011852358627,0.00657262788911683
80.12,0.005102278203998,0.00659186013628743
80.13,0.00510579084412432,0.00661173533935633
80.14,0.00511065552877754,0.00663227812295963
80.15,0.00511687225202817,0.00665351427875549
80.16,0.00512444193797401,0.00667547082962461
80.17,0.00513336646364315,0.00669817609786261
80.18,0.00514364868440864,0.00672165977794992
80.19,0.00515529246210322,0.00674595301431979
